Time,Datastream Name,Value
2022-04-03 20:40:00,Temperature,19.0335
2022-04-03 20:40:00,CO_2 concentration,648.5
2022-04-03 20:39:00,Temperature,19.0135
2022-04-03 20:39:00,CO_2 concentration,649.5
2022-04-03 20:38:00,Temperature,18.9865
2022-04-03 20:38:00,CO_2 concentration,650.5
2022-04-03 20:37:00,Temperature,18.9465
2022-04-03 20:37:00,CO_2 concentration,651.5
2022-04-03 20:36:00,Temperature,18.908
2022-04-03 20:36:00,CO_2 concentration,650.0
2022-04-03 20:35:00,Temperature,18.8935
2022-04-03 20:35:00,CO_2 concentration,652.0
2022-04-03 20:34:00,Temperature,18.938499999999998
2022-04-03 20:34:00,CO_2 concentration,654.5
2022-04-03 20:33:00,Temperature,18.956
2022-04-03 20:33:00,CO_2 concentration,657.0
2022-04-03 20:32:00,Temperature,18.956
2022-04-03 20:32:00,CO_2 concentration,659.0
2022-04-03 20:31:00,Temperature,18.9625
2022-04-03 20:31:00,CO_2 concentration,663.5
2022-04-03 20:30:00,Temperature,18.990499999999997
2022-04-03 20:30:00,CO_2 concentration,664.0
2022-04-03 20:29:00,Temperature,18.997
2022-04-03 20:29:00,CO_2 concentration,662.0
2022-04-03 20:28:00,Temperature,18.984
2022-04-03 20:28:00,CO_2 concentration,663.5
2022-04-03 20:27:00,Temperature,18.9945
2022-04-03 20:27:00,CO_2 concentration,662.0
2022-04-03 20:26:00,Temperature,19.012
2022-04-03 20:26:00,CO_2 concentration,661.0
2022-04-03 20:25:00,Temperature,19.0
2022-04-03 20:25:00,CO_2 concentration,660.5
2022-04-03 20:24:00,Temperature,19.027
2022-04-03 20:24:00,CO_2 concentration,660.0
2022-04-03 20:23:00,Temperature,19.0415
2022-04-03 20:23:00,CO_2 concentration,661.5
2022-04-03 20:22:00,Temperature,19.020000000000003
2022-04-03 20:22:00,CO_2 concentration,662.5
2022-04-03 20:21:00,Temperature,19.035
2022-04-03 20:21:00,CO_2 concentration,660.0
2022-04-03 20:20:00,Temperature,19.023000000000003
2022-04-03 20:20:00,CO_2 concentration,661.5
2022-04-03 20:19:00,Temperature,19.024
2022-04-03 20:19:00,CO_2 concentration,661.0
2022-04-03 20:18:00,Temperature,19.0405
2022-04-03 20:18:00,CO_2 concentration,657.5
2022-04-03 20:17:00,Temperature,19.0135
2022-04-03 20:17:00,CO_2 concentration,657.5
2022-04-03 20:16:00,Temperature,19.012
2022-04-03 20:16:00,CO_2 concentration,656.5
2022-04-03 20:15:00,Temperature,19.0375
2022-04-03 20:15:00,CO_2 concentration,653.5
2022-04-03 20:14:00,Temperature,19.046
2022-04-03 20:14:00,CO_2 concentration,653.0
2022-04-03 20:13:00,Temperature,19.070999999999998
2022-04-03 20:13:00,CO_2 concentration,650.0
2022-04-03 20:12:00,Temperature,19.0655
2022-04-03 20:12:00,CO_2 concentration,652.0
2022-04-03 20:11:00,Temperature,19.0695
2022-04-03 20:11:00,CO_2 concentration,649.0
2022-04-03 20:10:00,Temperature,19.0815
2022-04-03 20:10:00,CO_2 concentration,645.0
2022-04-03 20:09:00,Temperature,19.078000000000003
2022-04-03 20:09:00,CO_2 concentration,644.5
2022-04-03 20:08:00,Temperature,19.075000000000003
2022-04-03 20:08:00,CO_2 concentration,643.5
2022-04-03 20:07:00,Temperature,19.0805
2022-04-03 20:07:00,CO_2 concentration,641.5
2022-04-03 20:06:00,Temperature,19.067999999999998
2022-04-03 20:06:00,CO_2 concentration,643.5
2022-04-03 20:05:00,Temperature,19.0345
2022-04-03 20:05:00,CO_2 concentration,636.5
2022-04-03 20:04:00,Temperature,19.056
2022-04-03 20:04:00,CO_2 concentration,633.0
2022-04-03 20:03:00,Temperature,19.079
2022-04-03 20:03:00,CO_2 concentration,633.0
2022-04-03 20:02:00,Temperature,19.068
2022-04-03 20:02:00,CO_2 concentration,633.0
2022-04-03 20:01:00,Temperature,19.058999999999997
2022-04-03 20:01:00,CO_2 concentration,632.0
2022-04-03 20:00:00,Temperature,19.0815
2022-04-03 20:00:00,CO_2 concentration,632.0
2022-04-03 19:59:00,Temperature,19.0845
2022-04-03 19:59:00,CO_2 concentration,631.0
2022-04-03 19:58:00,Temperature,19.0805
2022-04-03 19:58:00,CO_2 concentration,631.5
2022-04-03 19:57:00,Temperature,19.1005
2022-04-03 19:57:00,CO_2 concentration,633.0
2022-04-03 19:56:00,Temperature,19.0845
2022-04-03 19:56:00,CO_2 concentration,633.5
2022-04-03 19:55:00,Temperature,19.099
2022-04-03 19:55:00,CO_2 concentration,635.0
2022-04-03 19:54:00,Temperature,19.115000000000002
2022-04-03 19:54:00,CO_2 concentration,634.0
2022-04-03 19:53:00,Temperature,19.087000000000003
2022-04-03 19:53:00,CO_2 concentration,635.0
2022-04-03 19:52:00,Temperature,19.0655
2022-04-03 19:52:00,CO_2 concentration,636.0
2022-04-03 19:51:00,Temperature,19.075
2022-04-03 19:51:00,CO_2 concentration,633.5
2022-04-03 19:50:00,Temperature,19.0685
2022-04-03 19:50:00,CO_2 concentration,630.5
2022-04-03 19:49:00,Temperature,18.997500000000002
2022-04-03 19:49:00,CO_2 concentration,629.5
2022-04-03 19:48:00,Temperature,18.991999999999997
2022-04-03 19:48:00,CO_2 concentration,630.0
2022-04-03 19:47:00,Temperature,18.9785
2022-04-03 19:47:00,CO_2 concentration,631.0
2022-04-03 19:46:00,Temperature,18.9745
2022-04-03 19:46:00,CO_2 concentration,628.5
2022-04-03 19:45:00,Temperature,18.947000000000003
2022-04-03 19:45:00,CO_2 concentration,626.0
2022-04-03 19:44:00,Temperature,18.951999999999998
2022-04-03 19:44:00,CO_2 concentration,628.5
2022-04-03 19:43:00,Temperature,18.9425
2022-04-03 19:43:00,CO_2 concentration,630.0
2022-04-03 19:42:00,Temperature,18.9375
2022-04-03 19:42:00,CO_2 concentration,630.0
2022-04-03 19:41:00,Temperature,18.9225
2022-04-03 19:41:00,CO_2 concentration,628.0
2022-04-03 19:40:00,Temperature,18.881500000000003
2022-04-03 19:40:00,CO_2 concentration,627.0
2022-04-03 19:39:00,Temperature,18.805
2022-04-03 19:39:00,CO_2 concentration,627.5
2022-04-03 19:38:00,Temperature,18.7305
2022-04-03 19:38:00,CO_2 concentration,625.5
2022-04-03 19:37:00,Temperature,18.645
2022-04-03 19:37:00,CO_2 concentration,622.5
2022-04-03 19:36:00,Temperature,18.5905
2022-04-03 19:36:00,CO_2 concentration,618.5
2022-04-03 19:35:00,Temperature,18.495
2022-04-03 19:35:00,CO_2 concentration,616.0
2022-04-03 19:34:00,Temperature,18.4045
2022-04-03 19:34:00,CO_2 concentration,613.0
2022-04-03 19:33:00,Temperature,18.325499999999998
2022-04-03 19:33:00,CO_2 concentration,611.0
2022-04-03 19:32:00,Temperature,18.2485
2022-04-03 19:32:00,CO_2 concentration,610.0
2022-04-03 19:31:00,Temperature,18.1455
2022-04-03 19:31:00,CO_2 concentration,608.5
2022-04-03 19:30:00,Temperature,18.048000000000002
2022-04-03 19:30:00,CO_2 concentration,603.5
2022-04-03 19:29:00,Temperature,17.932000000000002
2022-04-03 19:29:00,CO_2 concentration,600.5
2022-04-03 19:28:00,Temperature,17.822499999999998
2022-04-03 19:28:00,CO_2 concentration,597.0
2022-04-03 19:27:00,Temperature,17.673000000000002
2022-04-03 19:27:00,CO_2 concentration,596.0
2022-04-03 19:26:00,Temperature,17.5485
2022-04-03 19:26:00,CO_2 concentration,595.5
2022-04-03 19:25:00,Temperature,17.438
2022-04-03 19:25:00,CO_2 concentration,593.0
2022-04-03 19:24:00,Temperature,17.302
2022-04-03 19:24:00,CO_2 concentration,589.5
2022-04-03 19:23:00,Temperature,17.199
2022-04-03 19:23:00,CO_2 concentration,587.5
2022-04-03 19:22:00,Temperature,17.0465
2022-04-03 19:22:00,CO_2 concentration,582.5
2022-04-03 19:21:00,Temperature,16.7655
2022-04-03 19:21:00,CO_2 concentration,576.0
2022-04-03 19:20:00,Temperature,16.6465
2022-04-03 19:20:00,CO_2 concentration,572.0
2022-04-03 19:19:00,Temperature,16.573
2022-04-03 19:19:00,CO_2 concentration,570.5
2022-04-03 19:18:00,Temperature,16.359
2022-04-03 19:18:00,CO_2 concentration,572.0
2022-04-03 19:17:00,Temperature,16.207
2022-04-03 19:17:00,CO_2 concentration,573.0
2022-04-03 19:16:00,Temperature,16.125999999999998
2022-04-03 19:16:00,CO_2 concentration,570.5
2022-04-03 19:15:00,Temperature,16.343
2022-04-03 19:15:00,CO_2 concentration,571.5
2022-04-03 19:14:00,Temperature,16.282
2022-04-03 19:14:00,CO_2 concentration,570.0
2022-04-03 19:13:00,Temperature,16.112000000000002
2022-04-03 19:13:00,CO_2 concentration,566.0
2022-04-03 19:12:00,Temperature,15.981000000000002
2022-04-03 19:12:00,CO_2 concentration,561.5
2022-04-03 19:11:00,Temperature,15.817499999999999
2022-04-03 19:11:00,CO_2 concentration,554.5
2022-04-03 19:10:00,Temperature,15.879999999999999
2022-04-03 19:10:00,CO_2 concentration,551.5
2022-04-03 19:09:00,Temperature,15.8545
2022-04-03 19:09:00,CO_2 concentration,551.0
2022-04-03 19:08:00,Temperature,15.7315
2022-04-03 19:08:00,CO_2 concentration,549.5
2022-04-03 19:07:00,Temperature,15.6675
2022-04-03 19:07:00,CO_2 concentration,548.5
2022-04-03 19:06:00,Temperature,15.631499999999999
2022-04-03 19:06:00,CO_2 concentration,545.5
2022-04-03 19:05:00,Temperature,15.5395
2022-04-03 19:05:00,CO_2 concentration,545.5
2022-04-03 19:04:00,Temperature,15.366
2022-04-03 19:04:00,CO_2 concentration,544.0
2022-04-03 19:03:00,Temperature,15.1255
2022-04-03 19:03:00,CO_2 concentration,545.0
2022-04-03 19:02:00,Temperature,14.9855
2022-04-03 19:02:00,CO_2 concentration,547.5
2022-04-03 19:01:00,Temperature,15.318999999999999
2022-04-03 19:01:00,CO_2 concentration,551.0
2022-04-03 19:00:00,Temperature,15.8825
2022-04-03 19:00:00,CO_2 concentration,558.5
2022-04-03 18:59:00,Temperature,17.6355
2022-04-03 18:59:00,CO_2 concentration,571.5
2022-04-03 18:58:00,Temperature,13.7835
2022-04-03 18:58:00,CO_2 concentration,560.0
2022-04-03 18:57:00,Temperature,13.8905
2022-04-03 18:57:00,CO_2 concentration,565.5
2022-04-03 18:56:00,Temperature,14.0025
2022-04-03 18:56:00,CO_2 concentration,568.5
2022-04-03 18:55:00,Temperature,13.970500000000001
2022-04-03 18:55:00,CO_2 concentration,566.0
2022-04-03 18:54:00,Temperature,13.952
2022-04-03 18:54:00,CO_2 concentration,565.0
2022-04-03 18:53:00,Temperature,14.08
2022-04-03 18:53:00,CO_2 concentration,564.0
2022-03-30 13:59:00,Temperature,24.6545
2022-03-30 13:59:00,CO_2 concentration,666.0
2022-03-29 13:52:00,Temperature,24.967
2022-03-29 13:52:00,CO_2 concentration,727.5
2022-03-29 13:51:00,Temperature,25.528636363636362
2022-03-29 13:51:00,CO_2 concentration,703.8181818181819
2022-03-29 13:50:00,Temperature,26.481600000000004
2022-03-29 13:50:00,CO_2 concentration,709.4
2022-03-29 13:49:00,Temperature,25.550375000000003
2022-03-29 13:49:00,CO_2 concentration,697.375
2022-03-29 13:48:00,Temperature,26.124666666666666
2022-03-29 13:48:00,CO_2 concentration,701.6666666666666
2022-03-29 13:46:00,Temperature,0.0
2022-03-29 13:46:00,CO_2 concentration,2504.0
2022-03-29 13:41:00,Temperature,0.6666666666666666
2022-03-29 13:41:00,CO_2 concentration,4171.333333333333
2022-03-29 13:40:00,Temperature,0.0
2022-03-29 13:40:00,CO_2 concentration,10000.0
2022-03-29 13:39:00,Temperature,0.0
2022-03-29 13:39:00,CO_2 concentration,10000.0
2022-03-29 13:38:00,Temperature,0.0
2022-03-29 13:38:00,CO_2 concentration,5589.5
2022-03-29 13:37:00,Temperature,11.322
2022-03-29 13:37:00,CO_2 concentration,3953.0
2022-03-29 13:19:00,Temperature,0.0
2022-03-29 13:19:00,CO_2 concentration,2504.0
2022-03-29 13:14:00,Temperature,1.0
2022-03-29 13:14:00,CO_2 concentration,1257.0
2022-03-29 13:13:00,Temperature,0.0
2022-03-29 13:13:00,CO_2 concentration,10000.0
2022-03-29 13:12:00,Temperature,0.0
2022-03-29 13:12:00,CO_2 concentration,10000.0
2022-03-29 13:11:00,Temperature,0.0
2022-03-29 13:11:00,CO_2 concentration,5806.5
2022-03-29 13:10:00,Temperature,0.0
2022-03-29 13:10:00,CO_2 concentration,8574.0
2022-03-29 13:09:00,Temperature,22.857
2022-03-29 13:09:00,CO_2 concentration,723.0
2022-03-29 13:04:00,Temperature,0.0
2022-03-29 13:04:00,CO_2 concentration,2504.0
2022-03-29 12:59:00,Temperature,1.0
2022-03-29 12:59:00,CO_2 concentration,1257.0
2022-03-29 12:58:00,Temperature,0.0
2022-03-29 12:58:00,CO_2 concentration,10000.0
2022-03-29 12:57:00,Temperature,0.0
2022-03-29 12:57:00,CO_2 concentration,10000.0
2022-03-29 12:56:00,Temperature,0.0
2022-03-29 12:56:00,CO_2 concentration,5810.0
2022-03-29 12:55:00,Temperature,0.0
2022-03-29 12:55:00,CO_2 concentration,8577.5
2022-03-29 12:54:00,Temperature,23.736
2022-03-29 12:54:00,CO_2 concentration,526.0
2022-03-29 12:53:00,Temperature,23.731100000000005
2022-03-29 12:53:00,CO_2 concentration,497.0
2022-03-29 12:52:00,Temperature,23.88990909090909
2022-03-29 12:52:00,CO_2 concentration,502.27272727272725
2022-03-29 12:51:00,Temperature,24.010916666666663
2022-03-29 12:51:00,CO_2 concentration,508.3333333333333
2022-03-29 12:50:00,Temperature,24.207083333333333
2022-03-29 12:50:00,CO_2 concentration,521.5
2022-03-29 12:49:00,Temperature,24.709818181818186
2022-03-29 12:49:00,CO_2 concentration,531.4545454545455
2022-03-29 12:48:00,Temperature,26.373363636363635
2022-03-29 12:48:00,CO_2 concentration,546.9090909090909
2022-03-29 12:47:00,Temperature,23.686
2022-03-29 12:47:00,CO_2 concentration,572.25
2022-03-29 12:46:00,Temperature,23.802750000000003
2022-03-29 12:46:00,CO_2 concentration,541.5833333333334
2022-03-29 12:45:00,Temperature,24.06208333333333
2022-03-29 12:45:00,CO_2 concentration,518.0833333333334
2022-03-29 12:44:00,Temperature,24.69
2022-03-29 12:44:00,CO_2 concentration,522.7272727272727
2022-03-29 12:43:00,Temperature,26.18741666666666
2022-03-29 12:43:00,CO_2 concentration,531.75
2022-03-29 12:42:00,Temperature,27.616
2022-03-29 12:42:00,CO_2 concentration,541.0
2022-03-29 12:41:00,Temperature,23.710000000000004
2022-03-29 12:41:00,CO_2 concentration,538.4444444444445
2022-03-29 12:40:00,Temperature,23.62816666666667
2022-03-29 12:40:00,CO_2 concentration,539.1666666666666
2022-03-29 12:39:00,Temperature,23.667999999999996
2022-03-29 12:39:00,CO_2 concentration,541.3333333333334
2022-03-29 12:38:00,Temperature,23.734545454545458
2022-03-29 12:38:00,CO_2 concentration,539.9090909090909
2022-03-29 12:37:00,Temperature,23.776249999999994
2022-03-29 12:37:00,CO_2 concentration,539.75
2022-03-29 12:36:00,Temperature,23.883666666666667
2022-03-29 12:36:00,CO_2 concentration,542.9166666666666
2022-03-29 12:35:00,Temperature,24.114181818181816
2022-03-29 12:35:00,CO_2 concentration,544.5454545454545
2022-03-29 12:34:00,Temperature,24.916083333333336
2022-03-29 12:34:00,CO_2 concentration,548.1666666666666
2022-03-29 12:33:00,Temperature,26.462700000000005
2022-03-29 12:33:00,CO_2 concentration,550.1
2022-03-29 12:32:00,Temperature,25.3115
2022-03-29 12:32:00,CO_2 concentration,544.0
2022-03-29 12:31:00,Temperature,25.698500000000003
2022-03-29 12:31:00,CO_2 concentration,554.1
2022-03-29 12:30:00,Temperature,23.783818181818184
2022-03-29 12:30:00,CO_2 concentration,547.5454545454545
2022-03-29 12:29:00,Temperature,23.773583333333335
2022-03-29 12:29:00,CO_2 concentration,538.4166666666666
2022-03-29 12:28:00,Temperature,23.7625
2022-03-29 12:28:00,CO_2 concentration,535.75
2022-03-29 12:27:00,Temperature,23.799545454545456
2022-03-29 12:27:00,CO_2 concentration,539.6363636363636
2022-03-29 12:26:00,Temperature,23.773666666666667
2022-03-29 12:26:00,CO_2 concentration,549.25
2022-03-29 12:25:00,Temperature,23.776666666666667
2022-03-29 12:25:00,CO_2 concentration,562.8333333333334
2022-03-29 12:24:00,Temperature,23.851454545454548
2022-03-29 12:24:00,CO_2 concentration,569.8181818181819
2022-03-29 12:23:00,Temperature,23.796666666666667
2022-03-29 12:23:00,CO_2 concentration,567.0
2022-03-29 12:22:00,Temperature,23.752416666666665
2022-03-29 12:22:00,CO_2 concentration,527.5833333333334
2022-03-29 12:21:00,Temperature,23.69636363636364
2022-03-29 12:21:00,CO_2 concentration,528.0
2022-03-29 12:20:00,Temperature,23.635666666666665
2022-03-29 12:20:00,CO_2 concentration,529.1666666666666
2022-03-29 12:19:00,Temperature,23.71291666666667
2022-03-29 12:19:00,CO_2 concentration,535.1666666666666
2022-03-29 12:18:00,Temperature,23.860818181818175
2022-03-29 12:18:00,CO_2 concentration,545.0
2022-03-29 12:17:00,Temperature,23.904749999999996
2022-03-29 12:17:00,CO_2 concentration,567.6666666666666
2022-03-29 12:16:00,Temperature,23.99808333333333
2022-03-29 12:16:00,CO_2 concentration,606.8333333333334
2022-03-29 12:15:00,Temperature,24.282818181818183
2022-03-29 12:15:00,CO_2 concentration,622.3636363636364
2022-03-29 12:14:00,Temperature,24.852500000000003
2022-03-29 12:14:00,CO_2 concentration,545.75
2022-03-29 12:13:00,Temperature,26.54466666666667
2022-03-29 12:13:00,CO_2 concentration,546.25
2022-03-29 12:12:00,Temperature,25.921000000000003
2022-03-29 12:12:00,CO_2 concentration,596.1111111111111
2022-03-29 12:11:00,Temperature,27.00975
2022-03-29 12:11:00,CO_2 concentration,623.75
2022-03-29 12:10:00,Temperature,24.433
2022-03-29 12:10:00,CO_2 concentration,615.0
2022-03-29 12:09:00,Temperature,24.5775
2022-03-29 12:09:00,CO_2 concentration,713.0
2022-03-29 12:08:00,Temperature,25.084
2022-03-29 12:08:00,CO_2 concentration,1012.5454545454545
2022-03-29 12:07:00,Temperature,26.23091666666667
2022-03-29 12:07:00,CO_2 concentration,1050.6666666666667
2022-03-29 12:06:00,Temperature,27.6822
2022-03-29 12:06:00,CO_2 concentration,511.4
