Time,Datastream Name,Value
2022-03-21 11:27:00,Temperature,40.28966666666667
2022-03-21 11:27:00,CO_2 concentration,457.3333333333333
2022-03-21 11:26:00,Temperature,40.00866666666667
2022-03-21 11:26:00,CO_2 concentration,447.6666666666667
2022-03-21 11:25:00,Temperature,39.714666666666666
2022-03-21 11:25:00,CO_2 concentration,453.3333333333333
2022-03-21 11:24:00,Temperature,39.42133333333334
2022-03-21 11:24:00,CO_2 concentration,489.6666666666667
2022-03-21 11:23:00,Temperature,39.025000000000006
2022-03-21 11:23:00,CO_2 concentration,491.0
2022-03-21 11:22:00,Temperature,38.766999999999996
2022-03-21 11:22:00,CO_2 concentration,429.6666666666667
2022-03-21 11:21:00,Temperature,38.30533333333334
2022-03-21 11:21:00,CO_2 concentration,449.6666666666667
2022-03-21 11:20:00,Temperature,37.821666666666665
2022-03-21 11:20:00,CO_2 concentration,459.0
2022-03-21 11:19:00,Temperature,37.353
2022-03-21 11:19:00,CO_2 concentration,455.0
2022-03-21 11:18:00,Temperature,36.715333333333334
2022-03-21 11:18:00,CO_2 concentration,474.5
2022-03-21 11:17:00,Temperature,35.939
2022-03-21 11:17:00,CO_2 concentration,462.0
2022-03-21 11:16:00,Temperature,34.683
2022-03-21 11:16:00,CO_2 concentration,463.6666666666667
2022-03-21 11:15:00,Temperature,33.4585
2022-03-21 11:15:00,CO_2 concentration,468.0
2022-03-21 11:14:00,Temperature,31.682333333333332
2022-03-21 11:14:00,CO_2 concentration,528.6666666666666
2022-03-21 11:13:00,Temperature,30.287666666666667
2022-03-21 11:13:00,CO_2 concentration,508.0
2022-03-21 11:12:00,Temperature,29.631666666666664
2022-03-21 11:12:00,CO_2 concentration,507.3333333333333
2022-03-21 11:11:00,Temperature,29.16633333333333
2022-03-21 11:11:00,CO_2 concentration,500.0
2022-03-21 11:10:00,Temperature,28.862
2022-03-21 11:10:00,CO_2 concentration,508.5
2022-03-21 11:09:00,Temperature,28.69633333333333
2022-03-21 11:09:00,CO_2 concentration,497.0
2022-03-21 11:08:00,Temperature,28.56833333333333
2022-03-21 11:08:00,CO_2 concentration,499.6666666666667
2022-03-21 11:07:00,Temperature,28.485666666666663
2022-03-21 11:07:00,CO_2 concentration,487.3333333333333
2022-03-21 11:06:00,Temperature,28.488333333333333
2022-03-21 11:06:00,CO_2 concentration,498.3333333333333
2022-03-21 11:05:00,Temperature,28.502333333333336
2022-03-21 11:05:00,CO_2 concentration,516.6666666666666
2022-03-21 11:04:00,Temperature,28.532666666666668
2022-03-21 11:04:00,CO_2 concentration,492.6666666666667
2022-03-21 11:03:00,Temperature,28.545
2022-03-21 11:03:00,CO_2 concentration,512.0
2022-03-21 11:02:00,Temperature,28.576333333333334
2022-03-21 11:02:00,CO_2 concentration,521.3333333333334
2022-03-21 11:01:00,Temperature,28.610666666666663
2022-03-21 11:01:00,CO_2 concentration,504.3333333333333
2022-03-21 11:00:00,Temperature,28.578
2022-03-21 11:00:00,CO_2 concentration,491.0
2022-03-21 10:59:00,Temperature,28.574333333333332
2022-03-21 10:59:00,CO_2 concentration,502.3333333333333
2022-03-21 10:58:00,Temperature,28.594000000000005
2022-03-21 10:58:00,CO_2 concentration,476.3333333333333
2022-03-21 10:57:00,Temperature,28.62433333333333
2022-03-21 10:57:00,CO_2 concentration,499.3333333333333
2022-03-21 10:56:00,Temperature,28.599999999999998
2022-03-21 10:56:00,CO_2 concentration,483.3333333333333
2022-03-21 10:55:00,Temperature,28.600333333333335
2022-03-21 10:55:00,CO_2 concentration,495.0
2022-03-21 10:54:00,Temperature,28.649666666666665
2022-03-21 10:54:00,CO_2 concentration,494.0
2022-03-21 10:53:00,Temperature,28.701666666666668
2022-03-21 10:53:00,CO_2 concentration,504.3333333333333
2022-03-21 10:52:00,Temperature,28.699
2022-03-21 10:52:00,CO_2 concentration,492.6666666666667
2022-03-21 10:51:00,Temperature,28.68766666666667
2022-03-21 10:51:00,CO_2 concentration,496.0
2022-03-21 10:50:00,Temperature,28.694666666666667
2022-03-21 10:50:00,CO_2 concentration,504.3333333333333
2022-03-21 10:49:00,Temperature,28.73733333333333
2022-03-21 10:49:00,CO_2 concentration,500.0
2022-03-21 10:48:00,Temperature,28.737333333333336
2022-03-21 10:48:00,CO_2 concentration,509.3333333333333
2022-03-21 10:47:00,Temperature,28.749499999999998
2022-03-21 10:47:00,CO_2 concentration,505.6666666666667
2022-03-21 10:46:00,Temperature,28.751666666666665
2022-03-21 10:46:00,CO_2 concentration,488.0
2022-03-21 10:45:00,Temperature,28.74733333333333
2022-03-21 10:45:00,CO_2 concentration,492.0
2022-03-21 10:44:00,Temperature,28.701999999999998
2022-03-21 10:44:00,CO_2 concentration,501.0
2022-03-21 10:43:00,Temperature,28.719333333333335
2022-03-21 10:43:00,CO_2 concentration,508.3333333333333
2022-03-21 10:42:00,Temperature,28.677000000000003
2022-03-21 10:42:00,CO_2 concentration,541.6666666666666
2022-03-21 10:41:00,Temperature,28.712333333333333
2022-03-21 10:41:00,CO_2 concentration,514.3333333333334
2022-03-21 10:40:00,Temperature,28.691666666666666
2022-03-21 10:40:00,CO_2 concentration,522.0
2022-03-21 10:39:00,Temperature,28.682
2022-03-21 10:39:00,CO_2 concentration,517.3333333333334
2022-03-21 10:38:00,Temperature,28.691
2022-03-21 10:38:00,CO_2 concentration,534.6666666666666
2022-03-21 10:37:00,Temperature,28.685000000000002
2022-03-21 10:37:00,CO_2 concentration,541.6666666666666
2022-03-21 10:36:00,Temperature,28.73533333333333
2022-03-21 10:36:00,CO_2 concentration,548.0
2022-03-21 10:35:00,Temperature,28.786999999999995
2022-03-21 10:35:00,CO_2 concentration,539.3333333333334
2022-03-21 10:34:00,Temperature,28.86566666666667
2022-03-21 10:34:00,CO_2 concentration,529.6666666666666
2022-03-21 10:33:00,Temperature,28.859333333333336
2022-03-21 10:33:00,CO_2 concentration,535.0
2022-03-21 10:32:00,Temperature,28.78
2022-03-21 10:32:00,CO_2 concentration,533.3333333333334
2022-03-21 10:31:00,Temperature,28.812
2022-03-21 10:31:00,CO_2 concentration,511.6666666666667
2022-03-21 10:30:00,Temperature,28.787000000000003
2022-03-21 10:30:00,CO_2 concentration,528.6666666666666
2022-03-21 10:29:00,Temperature,28.733999999999998
2022-03-21 10:29:00,CO_2 concentration,552.6666666666666
2022-03-21 10:28:00,Temperature,28.67233333333333
2022-03-21 10:28:00,CO_2 concentration,526.3333333333334
2022-03-21 10:27:00,Temperature,28.680333333333333
2022-03-21 10:27:00,CO_2 concentration,546.0
2022-03-21 10:26:00,Temperature,28.590333333333334
2022-03-21 10:26:00,CO_2 concentration,516.0
2022-03-21 10:25:00,Temperature,28.558666666666667
2022-03-21 10:25:00,CO_2 concentration,521.3333333333334
2022-03-21 10:24:00,Temperature,28.601333333333333
2022-03-21 10:24:00,CO_2 concentration,534.0
2022-03-21 10:23:00,Temperature,28.64033333333333
2022-03-21 10:23:00,CO_2 concentration,505.6666666666667
2022-03-21 10:22:00,Temperature,28.660666666666668
2022-03-21 10:22:00,CO_2 concentration,489.3333333333333
2022-03-21 10:21:00,Temperature,28.66433333333333
2022-03-21 10:21:00,CO_2 concentration,512.3333333333334
2022-03-21 10:20:00,Temperature,28.65833333333333
2022-03-21 10:20:00,CO_2 concentration,496.6666666666667
2022-03-21 10:19:00,Temperature,28.69633333333333
2022-03-21 10:19:00,CO_2 concentration,532.6666666666666
2022-03-21 10:18:00,Temperature,28.691999999999997
2022-03-21 10:18:00,CO_2 concentration,531.6666666666666
2022-03-21 10:17:00,Temperature,28.68733333333334
2022-03-21 10:17:00,CO_2 concentration,537.0
2022-03-21 10:16:00,Temperature,28.712666666666667
2022-03-21 10:16:00,CO_2 concentration,520.0
2022-03-21 10:15:00,Temperature,28.744666666666664
2022-03-21 10:15:00,CO_2 concentration,518.6666666666666
2022-03-21 10:14:00,Temperature,28.728333333333335
2022-03-21 10:14:00,CO_2 concentration,525.6666666666666
2022-03-21 10:13:00,Temperature,28.74033333333333
2022-03-21 10:13:00,CO_2 concentration,527.0
2022-03-21 10:12:00,Temperature,28.775000000000002
2022-03-21 10:12:00,CO_2 concentration,503.3333333333333
2022-03-21 10:11:00,Temperature,28.790333333333333
2022-03-21 10:11:00,CO_2 concentration,526.0
2022-03-21 10:10:00,Temperature,28.822666666666663
2022-03-21 10:10:00,CO_2 concentration,531.6666666666666
2022-03-21 10:09:00,Temperature,28.822666666666667
2022-03-21 10:09:00,CO_2 concentration,535.0
2022-03-21 10:08:00,Temperature,28.796999999999997
2022-03-21 10:08:00,CO_2 concentration,514.6666666666666
2022-03-21 10:07:00,Temperature,28.796000000000003
2022-03-21 10:07:00,CO_2 concentration,507.6666666666667
2022-03-21 10:06:00,Temperature,28.837666666666667
2022-03-21 10:06:00,CO_2 concentration,537.3333333333334
2022-03-21 10:05:00,Temperature,28.859333333333336
2022-03-21 10:05:00,CO_2 concentration,504.6666666666667
2022-03-21 10:04:00,Temperature,28.86266666666667
2022-03-21 10:04:00,CO_2 concentration,510.6666666666667
2022-03-21 10:03:00,Temperature,28.816333333333336
2022-03-21 10:03:00,CO_2 concentration,539.6666666666666
2022-03-21 10:02:00,Temperature,28.783666666666665
2022-03-21 10:02:00,CO_2 concentration,522.0
2022-03-21 10:01:00,Temperature,28.783666666666665
2022-03-21 10:01:00,CO_2 concentration,502.3333333333333
2022-03-21 10:00:00,Temperature,28.823666666666668
2022-03-21 10:00:00,CO_2 concentration,507.6666666666667
2022-03-21 09:59:00,Temperature,28.83
2022-03-21 09:59:00,CO_2 concentration,546.0
2022-03-21 09:58:00,Temperature,28.810999999999996
2022-03-21 09:58:00,CO_2 concentration,522.0
2022-03-21 09:57:00,Temperature,28.838666666666665
2022-03-21 09:57:00,CO_2 concentration,545.6666666666666
2022-03-21 09:56:00,Temperature,28.817333333333334
2022-03-21 09:56:00,CO_2 concentration,504.0
2022-03-21 09:55:00,Temperature,28.808333333333337
2022-03-21 09:55:00,CO_2 concentration,512.3333333333334
2022-03-21 09:54:00,Temperature,28.831666666666667
2022-03-21 09:54:00,CO_2 concentration,518.3333333333334
2022-03-21 09:53:00,Temperature,28.80933333333333
2022-03-21 09:53:00,CO_2 concentration,508.6666666666667
2022-03-21 09:52:00,Temperature,28.802999999999997
2022-03-21 09:52:00,CO_2 concentration,514.3333333333334
2022-03-21 09:51:00,Temperature,28.762333333333334
2022-03-21 09:51:00,CO_2 concentration,525.6666666666666
2022-03-21 09:50:00,Temperature,28.723000000000003
2022-03-21 09:50:00,CO_2 concentration,535.3333333333334
2022-03-21 09:49:00,Temperature,28.676666666666666
2022-03-21 09:49:00,CO_2 concentration,532.0
2022-03-21 09:48:00,Temperature,28.68
2022-03-21 09:48:00,CO_2 concentration,539.5
2022-03-21 09:47:00,Temperature,28.719333333333335
2022-03-21 09:47:00,CO_2 concentration,506.3333333333333
2022-03-21 09:46:00,Temperature,28.709666666666664
2022-03-21 09:46:00,CO_2 concentration,533.3333333333334
2022-03-21 09:45:00,Temperature,28.682333333333332
2022-03-21 09:45:00,CO_2 concentration,498.0
2022-03-21 09:44:00,Temperature,28.68766666666667
2022-03-21 09:44:00,CO_2 concentration,516.3333333333334
2022-03-21 09:43:00,Temperature,28.664666666666665
2022-03-21 09:43:00,CO_2 concentration,514.0
2022-03-21 09:42:00,Temperature,28.682333333333332
2022-03-21 09:42:00,CO_2 concentration,507.3333333333333
2022-03-21 09:41:00,Temperature,28.69033333333333
2022-03-21 09:41:00,CO_2 concentration,481.0
2022-03-21 09:40:00,Temperature,28.692666666666668
2022-03-21 09:40:00,CO_2 concentration,513.0
2022-03-21 09:39:00,Temperature,28.670666666666666
2022-03-21 09:39:00,CO_2 concentration,490.0
2022-03-21 09:38:00,Temperature,28.65833333333333
2022-03-21 09:38:00,CO_2 concentration,500.3333333333333
2022-03-21 09:37:00,Temperature,28.615666666666666
2022-03-21 09:37:00,CO_2 concentration,473.0
2022-03-21 09:36:00,Temperature,28.576333333333334
2022-03-21 09:36:00,CO_2 concentration,466.3333333333333
2022-03-21 09:35:00,Temperature,28.52
2022-03-21 09:35:00,CO_2 concentration,458.6666666666667
2022-03-21 09:34:00,Temperature,28.459666666666667
2022-03-21 09:34:00,CO_2 concentration,455.0
2022-03-21 09:33:00,Temperature,28.455333333333332
2022-03-21 09:33:00,CO_2 concentration,473.3333333333333
2022-03-21 09:32:00,Temperature,28.441666666666666
2022-03-21 09:32:00,CO_2 concentration,498.6666666666667
2022-03-21 09:31:00,Temperature,28.483666666666668
2022-03-21 09:31:00,CO_2 concentration,480.0
2022-03-21 09:30:00,Temperature,28.536
2022-03-21 09:30:00,CO_2 concentration,474.3333333333333
2022-03-21 09:29:00,Temperature,28.577333333333332
2022-03-21 09:29:00,CO_2 concentration,483.3333333333333
2022-03-21 09:28:00,Temperature,28.625333333333334
2022-03-21 09:28:00,CO_2 concentration,496.6666666666667
2022-03-21 09:27:00,Temperature,28.668000000000003
2022-03-21 09:27:00,CO_2 concentration,487.3333333333333
2022-03-21 09:26:00,Temperature,28.704333333333334
2022-03-21 09:26:00,CO_2 concentration,505.6666666666667
2022-03-21 09:25:00,Temperature,28.7
2022-03-21 09:25:00,CO_2 concentration,493.6666666666667
2022-03-21 09:24:00,Temperature,28.764
2022-03-21 09:24:00,CO_2 concentration,489.0
2022-03-21 09:23:00,Temperature,28.82466666666667
2022-03-21 09:23:00,CO_2 concentration,539.6666666666666
2022-03-21 09:22:00,Temperature,28.835333333333335
2022-03-21 09:22:00,CO_2 concentration,540.0
2022-03-21 09:21:00,Temperature,28.782666666666668
2022-03-21 09:21:00,CO_2 concentration,536.3333333333334
2022-03-21 09:20:00,Temperature,28.778333333333336
2022-03-21 09:20:00,CO_2 concentration,512.0
2022-03-21 09:19:00,Temperature,28.786333333333335
2022-03-21 09:19:00,CO_2 concentration,544.0
2022-03-21 09:18:00,Temperature,28.796999999999997
2022-03-21 09:18:00,CO_2 concentration,530.3333333333334
2022-03-21 09:17:00,Temperature,28.793333333333333
2022-03-21 09:17:00,CO_2 concentration,508.6666666666667
2022-03-21 09:16:00,Temperature,28.781000000000002
2022-03-21 09:16:00,CO_2 concentration,547.0
2022-03-21 09:15:00,Temperature,28.803
2022-03-21 09:15:00,CO_2 concentration,532.6666666666666
2022-03-21 09:14:00,Temperature,28.840333333333334
2022-03-21 09:14:00,CO_2 concentration,550.6666666666666
2022-03-21 09:13:00,Temperature,28.8415
2022-03-21 09:13:00,CO_2 concentration,489.5
2022-03-21 09:12:00,Temperature,28.900000000000002
2022-03-21 09:12:00,CO_2 concentration,540.0
2022-03-21 09:11:00,Temperature,28.896666666666665
2022-03-21 09:11:00,CO_2 concentration,517.3333333333334
2022-03-21 09:10:00,Temperature,28.969666666666665
2022-03-21 09:10:00,CO_2 concentration,508.3333333333333
2022-03-21 09:09:00,Temperature,28.978666666666665
2022-03-21 09:09:00,CO_2 concentration,505.0
2022-03-21 09:08:00,Temperature,29.002666666666666
2022-03-21 09:08:00,CO_2 concentration,494.6666666666667
2022-03-21 09:07:00,Temperature,29.029
2022-03-21 09:07:00,CO_2 concentration,501.3333333333333
2022-03-21 09:06:00,Temperature,29.028333333333336
2022-03-21 09:06:00,CO_2 concentration,516.3333333333334
2022-03-21 09:05:00,Temperature,29.038
2022-03-21 09:05:00,CO_2 concentration,496.0
2022-03-21 09:04:00,Temperature,29.090333333333334
2022-03-21 09:04:00,CO_2 concentration,480.6666666666667
2022-03-21 09:03:00,Temperature,29.14333333333333
2022-03-21 09:03:00,CO_2 concentration,505.6666666666667
2022-03-21 09:02:00,Temperature,29.131
2022-03-21 09:02:00,CO_2 concentration,508.3333333333333
2022-03-21 09:01:00,Temperature,29.189333333333334
2022-03-21 09:01:00,CO_2 concentration,508.6666666666667
2022-03-21 09:00:00,Temperature,29.17533333333333
2022-03-21 09:00:00,CO_2 concentration,488.6666666666667
2022-03-21 08:59:00,Temperature,29.185000000000002
2022-03-21 08:59:00,CO_2 concentration,527.3333333333334
2022-03-21 08:58:00,Temperature,29.182333333333332
2022-03-21 08:58:00,CO_2 concentration,513.0
2022-03-21 08:57:00,Temperature,29.201999999999998
2022-03-21 08:57:00,CO_2 concentration,514.3333333333334
2022-03-21 08:56:00,Temperature,29.2005
2022-03-21 08:56:00,CO_2 concentration,513.0
2022-03-21 08:55:00,Temperature,29.262333333333334
2022-03-21 08:55:00,CO_2 concentration,505.0
2022-03-21 08:54:00,Temperature,29.287000000000003
2022-03-21 08:54:00,CO_2 concentration,517.3333333333334
2022-03-21 08:53:00,Temperature,29.308333333333337
2022-03-21 08:53:00,CO_2 concentration,526.3333333333334
2022-03-21 08:52:00,Temperature,29.423666666666666
2022-03-21 08:52:00,CO_2 concentration,547.6666666666666
2022-03-21 08:51:00,Temperature,29.543666666666667
2022-03-21 08:51:00,CO_2 concentration,523.6666666666666
2022-03-21 08:50:00,Temperature,29.654
2022-03-21 08:50:00,CO_2 concentration,544.0
2022-03-21 08:49:00,Temperature,29.981666666666666
2022-03-21 08:49:00,CO_2 concentration,546.0
2022-03-21 08:48:00,Temperature,30.158
2022-03-21 08:48:00,CO_2 concentration,564.0
2022-03-21 08:47:00,Temperature,29.929333333333332
2022-03-21 08:47:00,CO_2 concentration,552.6666666666666
2022-03-21 08:46:00,Temperature,29.748333333333335
2022-03-21 08:46:00,CO_2 concentration,540.3333333333334
2022-03-21 08:45:00,Temperature,29.516333333333336
2022-03-21 08:45:00,CO_2 concentration,558.3333333333334
2022-03-21 08:44:00,Temperature,29.249000000000006
2022-03-21 08:44:00,CO_2 concentration,519.0
2022-03-21 08:43:00,Temperature,28.930333333333333
2022-03-21 08:43:00,CO_2 concentration,534.6666666666666
2022-03-21 08:42:00,Temperature,28.586666666666662
2022-03-21 08:42:00,CO_2 concentration,515.3333333333334
2022-03-21 08:41:00,Temperature,28.195999999999998
2022-03-21 08:41:00,CO_2 concentration,495.0
2022-03-21 08:40:00,Temperature,28.137333333333334
2022-03-21 08:40:00,CO_2 concentration,521.6666666666666
2022-03-21 08:39:00,Temperature,28.070666666666668
2022-03-21 08:39:00,CO_2 concentration,500.3333333333333
2022-03-21 08:38:00,Temperature,28.07133333333333
2022-03-21 08:38:00,CO_2 concentration,475.6666666666667
2022-03-21 08:37:00,Temperature,28.06866666666666
2022-03-21 08:37:00,CO_2 concentration,490.3333333333333
2022-03-21 08:36:00,Temperature,28.018
2022-03-21 08:36:00,CO_2 concentration,501.3333333333333
2022-03-21 08:35:00,Temperature,27.991333333333333
2022-03-21 08:35:00,CO_2 concentration,490.6666666666667
2022-03-21 08:34:00,Temperature,28.003666666666664
2022-03-21 08:34:00,CO_2 concentration,497.3333333333333
2022-03-21 08:33:00,Temperature,27.965
2022-03-21 08:33:00,CO_2 concentration,508.6666666666667
2022-03-21 08:32:00,Temperature,27.924666666666667
2022-03-21 08:32:00,CO_2 concentration,518.6666666666666
2022-03-21 08:31:00,Temperature,27.941666666666666
2022-03-21 08:31:00,CO_2 concentration,494.3333333333333
2022-03-21 08:30:00,Temperature,27.916999999999998
2022-03-21 08:30:00,CO_2 concentration,478.6666666666667
2022-03-21 08:29:00,Temperature,27.8925
2022-03-21 08:29:00,CO_2 concentration,479.0
2022-03-21 08:28:00,Temperature,27.84
2022-03-21 08:28:00,CO_2 concentration,508.0
2022-03-21 08:27:00,Temperature,27.79733333333333
2022-03-21 08:27:00,CO_2 concentration,503.6666666666667
2022-03-21 08:26:00,Temperature,27.762
2022-03-21 08:26:00,CO_2 concentration,476.3333333333333
2022-03-21 08:25:00,Temperature,27.787666666666667
2022-03-21 08:25:00,CO_2 concentration,496.0
2022-03-21 08:24:00,Temperature,27.740333333333336
2022-03-21 08:24:00,CO_2 concentration,478.3333333333333
2022-03-21 08:23:00,Temperature,27.726333333333333
2022-03-21 08:23:00,CO_2 concentration,493.0
2022-03-21 08:22:00,Temperature,27.671000000000003
2022-03-21 08:22:00,CO_2 concentration,496.3333333333333
2022-03-21 08:21:00,Temperature,27.637
2022-03-21 08:21:00,CO_2 concentration,478.3333333333333
2022-03-21 08:20:00,Temperature,27.600666666666665
2022-03-21 08:20:00,CO_2 concentration,470.0
2022-03-21 08:19:00,Temperature,27.58566666666667
2022-03-21 08:19:00,CO_2 concentration,489.6666666666667
2022-03-21 08:18:00,Temperature,27.59166666666667
2022-03-21 08:18:00,CO_2 concentration,482.3333333333333
2022-03-21 08:17:00,Temperature,27.554333333333332
2022-03-21 08:17:00,CO_2 concentration,479.3333333333333
2022-03-21 08:16:00,Temperature,27.542
2022-03-21 08:16:00,CO_2 concentration,469.3333333333333
2022-03-21 08:15:00,Temperature,27.554000000000002
2022-03-21 08:15:00,CO_2 concentration,484.3333333333333
2022-03-21 08:14:00,Temperature,27.555333333333333
2022-03-21 08:14:00,CO_2 concentration,477.6666666666667
2022-03-21 08:13:00,Temperature,27.535666666666668
2022-03-21 08:13:00,CO_2 concentration,498.0
2022-03-21 08:12:00,Temperature,27.596999999999998
2022-03-21 08:12:00,CO_2 concentration,483.3333333333333
2022-03-21 08:11:00,Temperature,27.564000000000004
2022-03-21 08:11:00,CO_2 concentration,486.3333333333333
2022-03-21 08:10:00,Temperature,27.564999999999998
2022-03-21 08:10:00,CO_2 concentration,491.6666666666667
2022-03-21 08:09:00,Temperature,27.57466666666667
2022-03-21 08:09:00,CO_2 concentration,494.6666666666667
2022-03-21 08:08:00,Temperature,27.541
2022-03-21 08:08:00,CO_2 concentration,495.3333333333333
2022-03-21 08:07:00,Temperature,27.518
2022-03-21 08:07:00,CO_2 concentration,490.6666666666667
2022-03-21 08:06:00,Temperature,27.48566666666667
2022-03-21 08:06:00,CO_2 concentration,477.6666666666667
2022-03-21 08:05:00,Temperature,27.497666666666664
2022-03-21 08:05:00,CO_2 concentration,530.0
2022-03-21 08:04:00,Temperature,27.510666666666665
2022-03-21 08:04:00,CO_2 concentration,522.6666666666666
2022-03-21 08:03:00,Temperature,27.480666666666664
2022-03-21 08:03:00,CO_2 concentration,491.3333333333333
2022-03-21 08:02:00,Temperature,27.479
2022-03-21 08:02:00,CO_2 concentration,499.0
2022-03-21 08:01:00,Temperature,27.453666666666663
2022-03-21 08:01:00,CO_2 concentration,509.3333333333333
2022-03-21 08:00:00,Temperature,27.502666666666666
2022-03-21 08:00:00,CO_2 concentration,514.3333333333334
2022-03-21 07:59:00,Temperature,27.516000000000002
2022-03-21 07:59:00,CO_2 concentration,521.3333333333334
2022-03-21 07:58:00,Temperature,27.51533333333333
2022-03-21 07:58:00,CO_2 concentration,488.0
2022-03-21 07:57:00,Temperature,27.497333333333334
2022-03-21 07:57:00,CO_2 concentration,519.0
2022-03-21 07:56:00,Temperature,27.483
2022-03-21 07:56:00,CO_2 concentration,522.0
2022-03-21 07:55:00,Temperature,27.499333333333336
2022-03-21 07:55:00,CO_2 concentration,520.3333333333334
2022-03-21 07:54:00,Temperature,27.51266666666667
2022-03-21 07:54:00,CO_2 concentration,527.0
2022-03-21 07:53:00,Temperature,27.564000000000004
2022-03-21 07:53:00,CO_2 concentration,500.3333333333333
2022-03-21 07:52:00,Temperature,27.561333333333334
2022-03-21 07:52:00,CO_2 concentration,525.3333333333334
2022-03-21 07:51:00,Temperature,27.581666666666667
2022-03-21 07:51:00,CO_2 concentration,533.6666666666666
2022-03-21 07:50:00,Temperature,27.682666666666666
2022-03-21 07:50:00,CO_2 concentration,534.3333333333334
2022-03-21 07:49:00,Temperature,27.779666666666667
2022-03-21 07:49:00,CO_2 concentration,523.3333333333334
2022-03-21 07:48:00,Temperature,27.912
2022-03-21 07:48:00,CO_2 concentration,534.0
2022-03-21 07:47:00,Temperature,28.028666666666666
2022-03-21 07:47:00,CO_2 concentration,535.0
2022-03-21 07:46:00,Temperature,28.182
2022-03-21 07:46:00,CO_2 concentration,534.6666666666666
2022-03-21 07:45:00,Temperature,28.46066666666667
2022-03-21 07:45:00,CO_2 concentration,552.6666666666666
2022-03-21 07:44:00,Temperature,28.67533333333333
2022-03-21 07:44:00,CO_2 concentration,542.0
2022-03-21 07:43:00,Temperature,28.953666666666663
2022-03-21 07:43:00,CO_2 concentration,561.0
2022-03-21 07:42:00,Temperature,29.40833333333333
2022-03-21 07:42:00,CO_2 concentration,556.3333333333334
2022-03-21 07:41:00,Temperature,29.52933333333333
2022-03-21 07:41:00,CO_2 concentration,577.3333333333334
2022-03-21 07:40:00,Temperature,29.492333333333335
2022-03-21 07:40:00,CO_2 concentration,568.6666666666666
2022-03-21 07:39:00,Temperature,29.433666666666667
2022-03-21 07:39:00,CO_2 concentration,574.0
2022-03-21 07:38:00,Temperature,29.361333333333334
2022-03-21 07:38:00,CO_2 concentration,575.3333333333334
2022-03-21 07:37:00,Temperature,29.301666666666666
2022-03-21 07:37:00,CO_2 concentration,576.0
2022-03-21 07:36:00,Temperature,29.18433333333333
2022-03-21 07:36:00,CO_2 concentration,590.0
2022-03-21 07:35:00,Temperature,29.09
2022-03-21 07:35:00,CO_2 concentration,568.6666666666666
2022-03-21 07:34:00,Temperature,28.99533333333333
2022-03-21 07:34:00,CO_2 concentration,571.0
2022-03-21 07:33:00,Temperature,28.941333333333333
2022-03-21 07:33:00,CO_2 concentration,564.6666666666666
2022-03-21 07:32:00,Temperature,28.869
2022-03-21 07:32:00,CO_2 concentration,571.6666666666666
2022-03-21 07:31:00,Temperature,28.834333333333333
2022-03-21 07:31:00,CO_2 concentration,576.3333333333334
2022-03-21 07:30:00,Temperature,28.788
2022-03-21 07:30:00,CO_2 concentration,593.3333333333334
2022-03-21 07:29:00,Temperature,28.761
2022-03-21 07:29:00,CO_2 concentration,577.3333333333334
2022-03-21 07:28:00,Temperature,28.698999999999998
2022-03-21 07:28:00,CO_2 concentration,575.6666666666666
2022-03-21 07:27:00,Temperature,28.646666666666665
2022-03-21 07:27:00,CO_2 concentration,581.0
2022-03-21 07:26:00,Temperature,28.628666666666664
2022-03-21 07:26:00,CO_2 concentration,593.3333333333334
2022-03-21 07:25:00,Temperature,28.64033333333333
2022-03-21 07:25:00,CO_2 concentration,601.3333333333334
2022-03-21 07:24:00,Temperature,28.655333333333335
2022-03-21 07:24:00,CO_2 concentration,575.3333333333334
2022-03-21 07:23:00,Temperature,28.622666666666664
2022-03-21 07:23:00,CO_2 concentration,593.6666666666666
2022-03-21 07:22:00,Temperature,28.589333333333332
2022-03-21 07:22:00,CO_2 concentration,568.3333333333334
2022-03-21 07:21:00,Temperature,28.57166666666667
2022-03-21 07:21:00,CO_2 concentration,586.0
2022-03-21 07:20:00,Temperature,28.554000000000002
2022-03-21 07:20:00,CO_2 concentration,590.0
2022-03-21 07:19:00,Temperature,28.49866666666667
2022-03-21 07:19:00,CO_2 concentration,560.3333333333334
2022-03-21 07:18:00,Temperature,28.45866666666667
2022-03-21 07:18:00,CO_2 concentration,569.3333333333334
2022-03-21 07:17:00,Temperature,28.438666666666666
2022-03-21 07:17:00,CO_2 concentration,587.6666666666666
2022-03-21 07:16:00,Temperature,28.377666666666666
2022-03-21 07:16:00,CO_2 concentration,560.3333333333334
2022-03-21 07:15:00,Temperature,28.338666666666665
2022-03-21 07:15:00,CO_2 concentration,572.3333333333334
2022-03-21 07:14:00,Temperature,28.279666666666667
2022-03-21 07:14:00,CO_2 concentration,557.0
2022-03-21 07:13:00,Temperature,28.259333333333334
2022-03-21 07:13:00,CO_2 concentration,581.6666666666666
2022-03-21 07:12:00,Temperature,28.244333333333334
2022-03-21 07:12:00,CO_2 concentration,553.3333333333334
2022-03-21 07:11:00,Temperature,28.241666666666664
2022-03-21 07:11:00,CO_2 concentration,558.6666666666666
2022-03-21 07:10:00,Temperature,28.227333333333334
2022-03-21 07:10:00,CO_2 concentration,566.3333333333334
2022-03-21 07:09:00,Temperature,28.208000000000002
